1038456,ONE on Prime Video 3: Lineker vs. Andrade,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0.0,0,0,0,95
1038455,LFA 145: Assis vs. Murray,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0.0,0,0,128,95
1038432,Vladimir Yurovsky. Longing for Winter,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,52,106
1038431,Find a Jew,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,77,106
1038430,Ice-Free Port of Hope,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,78,106
1038429,Lawyers: Non-Childish Cases,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,54,106
1038427,Come from Babylon,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,81,106
1038425,Life With the Invisible,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,44,106
1038423,Inside the Photograph,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,58,106
1038418,God From the Machine,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,87,106
1038412,A Woman With an Impeccable Image,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,21,106
1038411,Moving,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,26,106
1038410,Huhry-Mukhry!,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,34,106
1038408,How People Live,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,60,106
1038393,The Man in Red,False,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,True,False,False,0.0,0.0,0.0,0.0,127,0,25,95
1038389,Flowerbed,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,3,102
1038387,La Story de NTM,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,0,95
1038380,Hold My Hand,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,15,110
1038378,Bliss of Evil,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,0,0.0,0.0,0.0,0,0,83,95
1038367,Overgave,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,22279.5,0,0,0,0,99
1038364,Chico Para Sempre,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,2953700.0,0,0,0,0,130,103
1038357,OCT. 20 2022 /// WOMAN ON THE VERGE OF MURDER,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0.0,0,0,115,85
1038341,The Video Diaries,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,0.0,0.0,0.0,0.0,20,30,6,95
1038337,Las puertas del cielo,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,0,95
1038336,"October 17, 2022",False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0.0,0,0,4,99
1038332,Las estrellas se apagaron,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,0,95
1038306,Kamikaze Party 2022,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,228,101
1038280,The Spellbook,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0.0,0,0,0,10,96
1038279,He leído y acepto los términos de uso,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,0,95
1038267,Raíz,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,0,95
1038262,Preludio,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0,0,0,0,3,95
1038255,The Sound of Cologne,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,160450.0,0,0,0,0,93
1038251,Justiceman,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,0,95
1038242,As Coda,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,0,95
1038241,SOLOS,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.0,0.0,0.0,0,0,2,98
1038229,ONE 162: Zhang vs. Di Bella,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0.0,0,0,0,95
1038202,Souvenir d'Italie,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0,350585.0,0,0,0,0,0,95
1038201,Café Split,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0,0,0,103
1038182,Conception,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0.0,0,0,104,105
1038178,The Way We Are,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,3563972.0,0,0,0,0,109
1038150,The Ratcatcher's Daughter,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,16,96
1038136,This is Love,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0.0,0.0,0,0,4,95
1038134,The Mount,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,0,0.0,0,0.0,0,0,90,95
1038081,Kill Me If You Can,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,2423396.121345029,356146.0,0,0.0,0,0,0,95
1038050,Dinner,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0,0.0,0,0,4,92
1037997,La provisoria,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0,618240.0,0,0,101,96
1037996,Extranjero,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0,0,0,0,76,96
1037964,Hush,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0.0,6397.5,0,0,20,96
1037934,Las nubes son de música,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0.0,0,0,24,94
1037924,Chasing Nothing,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,8,96
1037901,Occupied,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0,0,48,96
1037891,PVRIS - ANYWHERE BUT HERE / ANIMAL,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,0.0,0.0,0.0,0,0,0,6,96
1037889,UAE Warriors 34,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0.0,0,0,0,96
1037876,ΦΡΑΓΚΜΕΝΤΑ,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0.0,0.0,1050,0,0,102
1037852,OTHAN,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,0,0.0,0,0.0,0,0,3,96
1037851,Swimming Pool Stories,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,74,111
1037841,Retro Freaks,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,0.0,0.0,119800.85714285714,3152622.298245614,0,0,90,97
1037793,Floyd Schofield vs Daniel Rosas,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0,0,0.0,0,0,0,96
1037790,One Mother,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,86,110
1037786,Kyunney,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,0.0,53403.0,0,0,0,0,80,89
1037770,Doctor on Display: Llangollen,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0,0,0,50,85
1037732,What Distance Makes,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0.0,0.0,0,0,4,96
1037725,Phantasmagoria,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,False,False,0,0.0,0,0.0,0,0,15,109
1037711,Opråb fra plejehjemmet,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0,0,0,0,0,0,96
1037700,Butch Up!,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,12,112
1037681,Ben Elton: Live,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0.0,637139.0,0,0,139,92
1037677,Self,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,192,103
1037665,Dandelions in Virginia,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,5,97
1037661,Love Letters,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0.0,0.0,0,0,25,93
1037646,Finding Myself,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,0.0,0.0,0,0.0,0,0,11,100
1037638,Nazpari,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,15,102
1037637,Plus,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,10,102
1037636,Graveyard,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,14,102
1037633,The Adventures of the Silent Beat,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,13000,0,82,97
1037628,Ghosts of Flight 401,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,0,0,0,0.0,0,0,0,88
1037618,You and Me and You Again,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,0,0.0,0,0.0,0,0,11,96
1037606,An Awesome Wave 10th Anniversary Experience,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,0,0,0,0,0,0,80,97
1037605,The East Coast Anti-Art Experimental Film,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0.0,0,0,5,97
1037559,Visceral,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0,15193.0,0,0,0,0,90,97
1037558,Fighting Spirit: A Combat Chaplain's Journey,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,1462977.0,0,0,0,0,0,72,97
1037555,Duarte Correia da Silva: Zé Ninguém,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0.0,0,0,0,99
1037554,Tropic Fever,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,60,97
1037550,Kayu Besi,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,0,97
1037547,Go Fishboy,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0,0.0,0,0,6,97
1037521,Over Our Ashes,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,0,0.0,0,0.0,0,0,17,97
1037520,BRAVE CF 63,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0.0,0,0,205,97
1037516,Juan Carlos,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0.0,18000,0,0,92
1037472,Bootleg Church,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,126,91
1037452,Dance of the Flamingo,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.0,0.0,0,0.0,0,60,3,100
1037445,ATAYA ANI OI,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,11,100
1037438,Memorias,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,39562.0,0,0,0,0,5,95
1037435,La recordé hoy,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,4,95
1037434,Distantes EP 1: Fracaso,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,7,95
1037420,One Day at a Time,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0,0.0,0,0.0,0,0,5,98
1037415,El App,True,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0,0.0,0,0,0,103
1037401,Derniers jours d'un médecin de campagne,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0,0,0,0,83,90
1037400,Amor es el monstruo,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0.0,0,0,0,16,95
1037396,Remanencia,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,6,95
1037336,Busy,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0.0,0,0,0,7,102
1037332,Giraffing Me Crazy,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,5000,0,0,101
1037317,No star,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0.0,0,0,0,25,105
1037289,Sleeping Monster,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,0.0,10933.0,0.0,0,0,0,29,90
1037278,Lo que cabe en una caja,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,0.0,0.0,0,0.0,0,0,0,97
1037216,Hate,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0.0,0,0,5,95
1037203,Csóré,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,20,92
1037187,MGA (Money Goes Around),False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,20,102
1037186,The Call on the Seventh Dream,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,5,102
1037185,Ason,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0.0,0.0,0,0,5,98
1037176,How to Watch Pornography,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0.0,0,0,20,86
1037173,Bisan ang Ulan May Paglurang,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,18,102
1037165,Atay! Patay!,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,18,102
1037157,Da`im or: The Sound that the Mother Makes When Her Babies Break,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0,0.0,0,0,8,102
1037153,mag picture picture daw mi ni EX unya nisugot ko kay ala pako ka move on,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,0,0.0,0,0,0,0,8,102
1037150,Slip,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0.0,0.0,600,0,27,102
1037148,The Woman with the Urn,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,18,102
1037141,Lolly,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0,0.0,0,0,0,0,20,102
1037129,Hello Dankness,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,70,98
1037118,Searching for Shohei: An Interview Special,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0.0,0,0,44,98
1037111,SCACCO MATTO,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0.0,0,0,0,100
1037107,For The Love Of Pete,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0.0,0.0,200,0,20,100
1037103,Waves,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,63,103
1037072,Dreams,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0.0,0,0,10,101
1037063,Before the Dawn,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0,0.0,0,0.0,1000,0,24,92
1037044,Rob Burrow: Living with MND,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0,0,0,0,29,98
1037027,Got a Light?,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,0,0.0,0.0,0.0,899,0,5,94
1037001,Something Unseen,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0.0,5,0,19,94
1036993,Puinhoop,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0,0,0,85,89
1036989,The Dependents,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,90,99
1036986,A Lady's Shadow,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,0,0.0,0,0.0,2500,0,16,100
1036959,Hybrid Terrains,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0.0,0,0,0,6,102
1036957,A Language of Shapes,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0.0,0,0,0,6,102
1036948,De Vuelta,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0.0,0,0,0,5,95
1036945,Moon Phase,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,60,110
1036944,Becoming Wild: Marco Rossi,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,18398875.714285713,0,0,23,102
1036935,One in the Field is a Warrior,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,52,111
1036931,The Art of Impatience,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0,0.0,0,0,5,98
1036917,A Bump In The Night,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.0,0,0.0,0,0,5,99
1036910,Wild Port of Europe,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0,0,0,0,0,96
1036891,...Esperanza,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0,0,21,94
1036875,What Will Lucy Do Next?,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,10342359.6,0,0,88,108
1036871,Last Order,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,5000,0,0,102
1036858,Bukan Anak Meriam,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0,0,0,102
1036840,Tom Gleeson's Secrets of the Australian Museum,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0,0,59,98
1036820,Below,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0,0.0,0,0,0,0,69,98
1036804,Prison with Songbirds,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,12,86
1036797,Burning,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,12,97
1036737,The Case of the Parking Lot Murderer,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0,0,0,90
1036691,Briefcase,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,0,0.0,0,1458940.0,200,0,15,85
1036678,Listen to Mother,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,17,99
1036637,The Beckoning,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0.0,1300,0,20,103
1036635,MORE,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0,0,15,96
1036611,Sisters in Arms,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0,0.0,0,0,69,114
1036609,Old Blood,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,0,0.0,0.0,0.0,0,0,8,100
1036605,Amber Schulz: A Journey Toward Finding Inner Strength,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0,0.0,0,0,0,13,99
1036601,Noname Square,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,6,96
1036600,Opposites,False,False,False,False,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0,0,23,104
1036597,FLOTH/WAITE,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,0,0.0,0,0.0,0,0,9,102
1036595,Mandi Mayat,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,0.0,0.0,0,0,0,0,97,108
1036567,This Message Has Been Created and Distributed,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0.0,0,0,100,99
1036542,Narcissus,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,6,113
1036538,Outcast,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,29,112
1036509,Γιώργος Χατζηπαύλου - Τάιμινγκ,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0.0,0,0,68,100
1036507,Odd Job,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,11,111
1036395,Hexagone MMA 5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0.0,0,0,378,101
1036365,Three Tall Women,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0,5161.0,0,0,0,100
1036336,Capriccio,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0,0,3,109
1036287,Gunaah,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,0.0,0.0,0,0,0,0,35,101
1036284,Paroxismos,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,16,101
1036265,Tuwun,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,27,101
1036260,Mareros,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,7,101
1036242,À nos fantômes,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0,0,0,112
1036189,AJAX: Parels van Amsterdam,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,104,109
1036172,God & Salsa,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,5375122.75,0,0,115,105
1036164,Ozon: Remastered & Uncut,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0,14907589.25,0,0,105,92
1036162,Christmas Journey,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0,0,110,103
1036154,Hero,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0.0,0.0,0,0,82,105
1036151,Peter McGrail vs Alexander Espinoza,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0,0,0.0,0,0,0,101
1036134,#Clout,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0.0,0,0,140,105
1036102,Bassifondi,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,12922.0,0,0,0,100
1036090,L’école est finie,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,0,110
1036059,Prophets of Change,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,0,0.0,0.0,65099525.75,0,0,98,104
1036052,Letzte Bootsfahrt,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0,1005778.3,0,0,0,101
1036049,Dua Ruang,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0.0,0.0,0,0,137,101
1036044,Duet,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,25,93
1036038,My Zombie Grandpa,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,19,93
1036031,Glory Collision 4,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,0,108
1036021,Dreamster,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.0,0.0,0.0,0,0,0,101
1036011,Anatomy of an Arthouse: 50 Years of the Loft Cinema in Tucson,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0.0,0,0,60,101
1036009,BKFC 31: Richman vs Doolittle,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0.0,0,0,0,101
1036001,So Filthy and So Happy,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,87,102
1036000,Arthur Nery: Concert Documentary,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,0,105
1035996,Gonna Haunt,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,0,95
1035993,Fierceness Served! The ENIKAlley Coffeehouse,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,35,96
1035972,DogVideoFest 2022,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0,0,0,0,0,75,102
