721149,The Rise And Fall Of Shem Tov Heavy,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0,0,24,937
736451,Phony,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,5977522.3125,0.0,0,0,9,944
714357,Urartu. The Forgotten Kingdom,False,False,False,False,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0,0,0,50,958
690044,And She Hisses,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,617629.0,0,0,11,964
716087,Six Strange Tales of Liao Zhai,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,0,0.0,0.0,0.0,0,0,91,956
727995,Almas Gemelas,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0.0,2900,0,0,961
705019,"Teddy, Out of Tune",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0.0,0,0,66,954
721335,Nowhere Alaska,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0,0.0,0,0.0,0,0,86,937
739474,CURE!,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0,0,23,947
797886,Mashed Potato Face,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,5000,0,14,948
721119,Altostratus: An Allegory,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0,0,0,0,11,939
719186,The Grinning Man,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,10089.666666666666,82464802.73333333,0,0,151,942
717013,The Final Girl Returns,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0.0,0,0,16,949
711368,Empty Places,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,738724.9411764705,0.0,0.0,0,0,0,8,950
713822,Birdie,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0.0,0,0,0,101,957
717268,Crazy Beggar So,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0,28395409.125,0,0,0,950
772392,Jacked,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,13,952
717359,The Adventures of Whit,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0.0,0,0,6,952
710347,Obscura,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0,0.0,0,0,9,958
709252,Ayaan,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0.0,246120.66666666666,0,0,17,958
804859,Sales Ready,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0.0,48303661.0,0,0,12,946
738141,Dandelions,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0,0,5,962
639581,Captive,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,300,0,7,961
750408,"Who's Your Baghdaddy, or How I Started the Iraq War",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0,0.0,0,0,120,944
765326,"Wimbledon, 2019 Official Film",False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,0,940
723306,Strangers To The World,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,0.0,0.0,0,20412100.0,0,0,42,938
715325,No Body,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0,0,0,0,5,953
722765,The Narcissistic Fish,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0,0,13,950
721170,Second Samuel,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,415908.25,16180472.57142857,0,0,99,937
714125,How to Say I Love You at Night,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,27079906.5,0,0,16,957
756494,The Wonderful Wingits,False,False,True,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,0.0,0,16643.545454545456,26995297.333333332,0,0,11,948
734129,La peste del insomnio,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,15,957
712395,Freedia Got a Gun,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,85,948
697218,Pressure Play,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,74574498.0,7000,0,16,962
729758,7 Wrekers,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,0.0,0.0,0.0,0.0,3500,0,80,957
719569,The Last Five Years,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0,0.0,0,0,80,943
712360,"Good Thanks, You?",False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,25726103.5,0.0,2552.6666666666665,5742.333333333333,0,0,13,952
725143,The Wiggles - Fun and Games,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0.0,0,0,62,965
714224,"Cleopatra: Sex, Lies and Secrets",False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0.0,0,0,0,120,947
713768,Julia Scotti: Funny That Way,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0.0,0,0,0,73,945
782236,Flesh Is Heir To,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,0,0.0,0.0,0.0,0,0,80,946
718971,Mentor,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0,0.0,0,0,96,944
710366,Rosemary's Way,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,13600.0,0.0,0.0,0,0,72,958
711789,"Beautiful, Goodbye",False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,0,0.0,0,0,0,0,114,959
711819,Checkmate,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0,0,18,966
710737,The Weather Diaries,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,212.0,0.0,212.0,0.0,0,0,91,958
839742,The Silent Battle: Mental Health & Addiction in Pro Sport,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0.0,0,0,58,963
718149,America's Socialist Experiment,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0.0,0,0,57,960
739978,El Crèdit,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0,7503011.0,0,0,0,944
729981,A Phone Call from My Best Friend,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,1964736.6666666667,0,0,14,943
719421,Victim(s),False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0.0,0.0,0,0,108,942
718015,This Film Should Not Exist,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,95,945
714658,Feminicides,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,42277.5,0.0,0.0,2368531.8333333335,0,0,95,966
698058,Maman,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,9,947
647801,Overnight,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,183259.4516129032,0,0,88,964
718774,Eddie Pepitone: For the Masses,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0,53657307.0,0,0,56,945
715639,The Return,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0.0,0,0,0,19,958
714594,Grandpa's Hands,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0.0,0,0,14,960
846443,LIT the Movie,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,0,963
759045,John Legend and Family: Bigger Love Father's Day,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,0.0,4999359.0,0,122189032.75,0,0,41,947
718841,Die Superburg des Richard Löwenherz,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,0,959
717165,The Banshee,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,10,946
714146,Shattered,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,3,957
723976,Satori [Awakening],False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,0,0.0,0,65851819.0,0,0,17,957
717780,To See You Again,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0,0,0,90,958
571004,The Teques Chainsaw Massacre,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0,0,0,0,105,937
714687,The Big Explosion,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,0,0.0,0,0.0,0,0,71,956
736547,Intruder,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,0,0.0,0.0,19257.666666666668,0,0,12,958
713651,Cold Hard Blood,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,0.0,0.0,0.0,0.0,17000,0,11,950
760309,4622 Stillwater Circle,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0,0,0,11,952
714999,Bad Lesbian,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,14,956
817747,INKSAQ,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,0,0.0,0,0,40,0,5,938
719570,Siren Snubbed,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0.0,0,0,5,937
875548,L'abbraccio - Storia di Antonino e Stefano Saetta,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,3429045.0,0,0,0,937
833259,Jackpot,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0.0,0.0,0,0,7,957
767933,Cam Boy,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0.0,0.0,0,0,5,962
759726,Meudon,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,7,952
717821,The Room Where It Happened: ABC News Exclusive Interview with John Bolton,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0,0,0.0,0,0,60,947
716589,Les secrets de la belle endormie,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0,15916315.125,0,0,0,951
717721,Hungerville: Cómo el peor equipo de la historia conquistó Wembley,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0,0,0,947
716708,WEEKDAY,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,4,951
714952,"Attila, l'énigme des Huns",False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0,0,0,0,0,956
706737,From the Top,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,0,0.0,0.0,0.0,10000,0,15,952
834592,Waste Away,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0,0,0,0,5,950
714461,Elevator Pitch,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,87442.2,0.0,33011.0,0,0,0,13,950
708884,37 Things,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0.0,22329.333333333332,0,0,15,956
707252,The Difficulties of Being an Interpretive Dancer in the Year of Our Lord and Savior Jesus Christ 2020 AD,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0.0,0,0,0,11,952
713082,Body Double 37,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,5,948
817202,Almost Two Years,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0,0,5,960
777728,Márcio Donato - E Olha Que Eu Tô Sobrio,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,0,960
759972,Des médecins dans la Résistance,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,0.0,0.0,0,0.0,0,0,0,959
751137,The Spark,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,17113579.666666668,0,0,23,952
711856,"Up Here, With the White Gods",False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,12,953
710329,Her Own Music,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0,0,0,0,20,958
705316,Never Be Done: The Richard Glen Lett Story,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0,0.0,0,0,78,953
682673,The Letter,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0,0,84,947
737803,Morbus,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,0,0.0,0,97906.0,0,0,10,950
795297,MidWest,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0,0,0,0,4,954
741948,The White Stripes: Live at Fallout Records,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,0.0,0,0,80881448.0,0,0,27,937
736597,From Fat Lolli to Six Pack Lolli: The Ultimate Transformation Story,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,94,953
696338,A Muse,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0.0,156000.0909090909,0,0,100,956
686115,European Tour '73,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0.0,0,0,0,15,947
716467,Hoss,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,14,952
761884,Sophie & Jacob,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,2694288.0,0,0,9,953
722040,Sometimes It Felt So Real: A Collaborative Dance Film,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,0,0.0,0.0,0.0,0,0,12,937
721948,The World is Made Up of 3,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,107876070.0,325828.0,0,0.0,0,0,31,957
719864,Bark,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0.0,5000,0,6,946
784294,Making Friends: A Story of A Time in Isolation,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0.0,10,0,3,951
721338,Woman Waiting for Adultery,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,0,0.0,0,0,0,0,73,942
719139,Philippe Etchebest Le destin d’un chef hors du commun,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,0,944
717377,Girl Callin',False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0.0,0,0,0,15,952
638897,Ad Meliora,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0.0,0,0,0,9,962
972913,The Plastic Nile,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0,0,0,0,101,966
849237,Calf Rope,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,23800,0,28,961
832457,Nobody Owns the Sea,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,13,946
796465,Hold On,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,4,944
795174,The Youth,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0,0,7,956
787418,Do You Know Monatik?,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,26,964
764170,That's My Boy!,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0,0,3,953
741001,Gallery,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0,0,0,0,0,11,951
732463,Magical Imperfection,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0,0,58,956
732318,Icebound,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0,0,0,0,8,952
724603,Fun Times,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0.0,0,0,0,7,957
720181,Between The Eyes 2,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,3,941
715964,I Want to Give My Brain to Richard Faull,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,44,946
715547,Kees van Amstel: De man die ik niet wilde worden,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,326569.25,0.0,0,0.0,0,0,0,961
937866,Human vs Elephant,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0,0,0,25,947
893492,The Cotton Pickin Truth Still on the Plantation,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0.0,0,20000,0,94,937
878065,Gli anni che cantano,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,0,955
858959,Le doc Quotidien - Un an chez les vieux,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,0,945
726161,The Salmons: 25 Years Later,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0,0,95,937
719383,The Last Egg on Earth,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,0,0.0,0,0.0,0,0,16,943
718698,Ebong Ami,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0,0,0,0,20,948
715714,Night Ride,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0,0,16,958
715667,63 dager etter,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0.0,0,0,0,11,958
715411,A Shot In The Dark,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.0,0.0,0.0,0,0,0,23,958
714920,Blithe Spirit,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,50834981.5,0,0,180,962
714412,Two Pictures,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,1075985.375,0,0,104,961
1077334,Altromare - Pesca professionale per la biodiversità,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0,0,0,0,939
1073410,Drum The Bull,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,1020665.625,0,0,0.0,0,0,8,937
918478,Être noir.e à Montréal,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0,0,0,0,937
914054,Sketch Day,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,22,942
870398,The Truth about Franco: Spain's Forgotten Dictatorship,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,220,948
848931,El Hoot El Azraq,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,0,0.0,0,0,0,0,76,958
844920,El regalo de la huerta en pandemia,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,3,965
836727,Tolmuimeja,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,1,959
806588,Lukiye Bachuk Bhalobasha,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,True,True,False,False,0,0,0,0.0,0,0,40,955
806223,第21回東京03単独公演「人間味風」,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,0,958
805741,Ucchotoro Bhalobasha,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,0,0,0,0.0,0,0,45,965
803835,The Missfits,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,20,956
794355,Gunned Down,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,94,940
787156,Millennium Hour,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0,0,0,0,6,962
781822,Fabian Franciscus: Vlafeest,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0.0,0,0,68,954
771617,60 minutes avec Laurent Duvernay-Tardif,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0,0,2121703.0,0,0,0,948
761850,Nach mir die Sintflut,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,19,937
761675,Tauba,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0,0,0,92,947
753868,Queen - Is This The Real Life?,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,159247.13333333333,0.0,0,0,0,0,0,956
751542,"Two Years, Four Months and One Day",False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,9942.0,0.0,0.0,0,0,95,944
747248,Generation Z - Da war ein Himmel,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0,0,0,90,944
742640,Jules Massenet: Cendrillon,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,0,949
741727,Through the Winter,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0,0,0,68,957
729833,The Beat Don't Stop,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,0.0,0,0.0,0.0,0,0,83,947
727591,Long Time No See Wuhan,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,0,942
726250,Joyride,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,23459.166666666668,0.0,0.0,49853766.9375,0,0,13,937
723971,Toc-Toc,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,4,963
721899,Lost Love Memories,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,7,937
721454,L'avion du futur,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0,0,0,0,0,938
718736,Stress Ball,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,7,949
718557,Beggars,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,335788.0,0.0,0,0,0,90,956
717777,La Vie des monuments,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0.0,0,0,32,947
717472,Accidental Hero,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,0,0.0,0,22515512.75,0,0,90,952
717238,Clasher l'ennui,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0.0,0,0,0,949
716829,The Outlaw Thunder,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,230000.0,0,76666.66666666667,0,0,63,950
716457,When in Rome,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0.0,0,0,0,11,943
715713,Soul of the Sea,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0,0,0,9,958
715669,Hunger,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0.0,0,0,0,4,958
715628,Trash,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0.0,0,0,0,8,958
715241,Boris Lehman à Toulouse,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0,0,0,0,14,956
715107,Remy's Demons,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,0.0,0.0,0.0,1310.857142857143,2500,0,65,961
714831,Deadly Second Chances,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,0,963
714813,Naked,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0,0,15,953
713960,Ocean Autopsy: The Secret Story of Our Seas,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0.0,0.0,0,0,90,960
713634,Southern Journey (Revisited),False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,0,0.0,0,0,0,0,0,948
712503,Amityville Vibrator,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,2500,0,64,962
711660,Pojamarn the Legacy,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,0.0,36639.0,48852.0,3663.9,0,0,105,965
712000,Matilda and the Spare Head,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,13,953
726804,Todd McFarlane: Like Hell I Won't,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0.0,0.0,0,0,43,941
1077690,Meat Party,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0.0,25,0,9,949
1077037,BAKEYO,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,0,0.0,0,0,0,0,4,956
1076915,Le Temps d'une Vie,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,0,946
